Date of Sale (dd/mm/yyyy),Address,County,Eircode,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description,lat,lng
12/12/2017,"FARRAN, ARDAGH, CO. LIMERICK",Limerick,,"€37,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.49444,-9.06306
04/04/2017,"LISDUFF, KILTIMAGH, COUNTY MAYO",Mayo,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.85,-9.0
27/07/2017,"3 Seahaven, Wicklow Town, Wicklow",Wicklow,,"€298,425.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,52.975,-6.04944
06/02/2017,"27 Blackrock House, Blackrock Village",Cork,,"€625,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.89797,-8.47061
27/09/2017,"100 LAKE DRIVE, KILMINCHY, PORTLAOISE",Laois,,"€101,321.00",No,No,Second-Hand Dwelling house /Apartment,,53.03441,-7.29979
28/09/2017,"11 HARBOUR VIEW, MAYNOOTH, KILDARE",Kildare,,"€203,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.385,-6.59361
12/06/2017,"33 THE VILLAGE GATE, DALKEY, DUBLIN",Dublin,,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
15/11/2017,"INISFAIL, THE MOYNE, ENNISCORTHY",Wexford,,"€123,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.50083,-6.55778
16/03/2017,"2 WOODVIEW, MONASTEREVAN, KILDARE",Kildare,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.14056,-7.06639
27/06/2017,"POUND STREET, EDGEWORTHSTOWN, CO LONGFORD",Longford,,"€82,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.6966823,-7.6106757
15/11/2017,"2 THE OAKS, CASTLETOWN, CELBRIDGE",Kildare,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3447174,-6.5383795
16/03/2017,"4 ORCHARD LANE, REAR 56 RANELAGH RD, RANELAGH DUBLIN 6",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
26/10/2017,"32 COIS NA MARA, GOLF LINKS ROAD, BETTYSTOWN",Meath,,"€213,215.86",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.70139,-6.24611
30/01/2017,"303 HAWTHORN, WEDGEWOOD ESTATE, SANDYFORD DUBLIN 16",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
28/08/2017,"ROSSES POINT ROAD, BALLYWEELIN, ROSSES POINT",Sligo,,"€511,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,54.30917,-8.56611
01/10/2017,"APT OVER SMYTH STAPLETON SOLICITORS, O'MOORE ST, TULLAMORE",Offaly,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,,
15/03/2017,"90 Ard Uisce, Whiterock Hill",Wexford,,"€203,846.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.5,-6.66667
24/10/2017,"THE SPAR, CLONTEMPLE, BALLINGARRY",Limerick,,"€32,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.47278,-8.86389
21/12/2017,"15 CHAPEL LANE, NEW ROSS, CO WEXFORD",Wexford,,"€38,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.3958445,-6.9421808
16/08/2017,"No. 22 Maoilin, Ballymoneen Road",Galway,,"€307,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.27194,-9.04889
04/10/2017,"69 ASHTHORN AVENUE, GORTNAMONA, HEADFORD",Galway,,"€198,085.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.46667,-9.1
03/05/2017,"15 RATHCARRIG, BALLINAMONA, FERMOY",Cork,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.13583,-8.27583
10/08/2017,"37 LARKSPUR HALL, LEVMOSS PARK, THE GALLOPS",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
03/11/2017,"47 GLENBARROW, PORTLAOISE, LAOIS",Laois,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.0427297,-7.3149719
20/04/2017,"1 COOLBAWN QUAY, COOLBAWN, NENAGH",Tipperary,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.0065978,-8.271745
19/12/2017,"LAVAGH, LUSMAGH, BANAGHER",Offaly,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.18861,-7.98667
20/10/2017,"138 DOWLAND RD, WALKINSTOWN, DUBLIN 12",Dublin,,"€351,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3173315,-6.3175147
22/09/2017,"37A DERRYNANE RD, TURNERS CROSS, CORK",Cork,,"€180,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,51.80556,-9.10417
20/12/2017,"AVONMORE HOUSE, LOWERSTREET, RATHDRUM",Wicklow,,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,52.92639,-6.23556
29/05/2017,"4 DONOUGHMORE, LEDWIDGE HALL, SLANE",Meath,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.71,-6.54333
12/07/2017,"SUMMERHILL HOUSE, EAST HILL, COBH",Cork,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.85722,-8.29917
14/04/2017,"SISCEAL / THE ORD, DRUMMIN, ANNAMOE",Wicklow,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.02889,-6.25194
27/02/2017,"32 CEDARWOOD DR, CASTLEHEIGHTS, CARRIGALINE",Cork,,"€211,538.46",No,No,Second-Hand Dwelling house /Apartment,,51.81167,-8.39861
11/04/2017,"29 FISHERMANS QUAY, GROVE ISLAND, LIMERICK",Limerick,,"€111,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.66472,-8.62306
18/08/2017,"7 Elder Heath View, Elder Heath, Kiltipper Road",Dublin,,"€246,696.03",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
22/12/2017,"107 CHURCH RD, EAST WALL, DUBLIN 3",Dublin,,"€615,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3551969,-6.2343325
19/07/2017,"Apt 11 New Bancroft Centre, Main Street, Tallaght",Dublin,,"€239,921.43",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
28/04/2017,"19 STATION RD, LAHINCH, CLARE",Clare,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.9319751,-9.3404985
27/11/2017,"14 ST KEVINS SQ, BRAY, CO WICKLOW",Wicklow,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.20278,-6.09833
28/03/2017,"APT 7, 14 RAGLAN COURT, RAGLAN RD DUBLIN 4",Dublin,,"€1,150,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
28/04/2017,"20 WHITESTOWN DR, CLONSILLA, DUBLIN 15",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
31/03/2017,"44 GAZELLE VILLAGE, TYRRELSTOWN, DUBLIN 15",Dublin,,"€248,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
20/01/2017,"TULLOWCASSAUN, DRANGAN, NEAR THURLES",Tipperary,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,,
30/06/2017,"AISLING HOUSE, BLAINROE, CO. WICKLOW",Wicklow,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.93806,-6.03861
17/05/2017,"33 MONAKEEBA, THURLES, TIPPERARY",Tipperary,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.6765338,-7.801623
04/07/2017,"21 BURGAGE GREEN, NEWCASTLE, DUBLIN",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2970315,-6.4946279
10/02/2017,"91 AN CAISLEAN BALLINCOLLIG, BALLINCOLLIG, CORK",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.8829767,-8.606452
30/05/2017,"25 SWALLOWBROOK VIEW, CLONEE, DUBLIN 15",Dublin,,"€307,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
16/03/2017,"35 VERNON DR, CLONTARF, DUBLIN 3",Dublin,,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3702429,-6.1955906
20/10/2017,"23 PAIRC CLUAIN, MULGANNON, WEXFORD",Wexford,,"€93,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.33417,-6.4575
20/09/2017,"TAOBH COILLTE, TULLAROE, KILKEE",Clare,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.67917,-9.64417
21/09/2017,"57 LOWER DODDER RD, RATHFARNHAM, DUBLIN 14",Dublin,,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3046468,-6.2756523
16/11/2017,"67 BROOKSIDE, BETTYSTOWN, MEATH",Meath,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.6957777,-6.2444272
27/09/2017,"76 THE CRESCENT, BROADALE, DOUGLAS",Cork,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.8647779,-8.4093841
09/05/2017,"ABBEY ROAD, THURLES, CO TIPPERARY",Tipperary,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.9463243,-7.7478584
26/07/2017,"3 BREMORE CASTLE VIEW, BALBRIGGAN",Dublin,,"€277,532.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.33306,-6.24889
23/11/2017,"16 EDEN COURT, ATHLONE RD, LONGFORD",Longford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.72536,-7.79823
21/06/2017,"The Mews, 2 Corke Abbey Avenue, Bray",Dublin,,"€410,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
16/06/2017,"24 BEECHMOUNT, CARNEW, CO WICKLOW",Wicklow,,"€199,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.7120475,-6.5095281
01/06/2017,"2 THE CLOSET APTS, ROSEMARY ST, ROSCREA",Tipperary,,"€7,500.00",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
19/12/2017,"4 ASHMOUNT, BLAKESTOWN ROAD, MULHUDDART",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
11/07/2017,"37 BALLOONAGH ESTATE, TRALEE, COUNTY KERRY",Kerry,,"€69,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,52.27042,-9.70264
04/04/2017,"LATHIVE BEG, BALLYFERRITER, CO KERRY",Kerry,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.16667,-10.41667
22/06/2017,"CARRICK LODGE, 13 CARRICK TERRACE, RIALTO",Dublin,,"€372,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
22/11/2017,"50 GRIFFITH DR, FINGLAS EAST, DUBLIN 11",Dublin,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.3836226,-6.28273
01/09/2017,"12 WHITEHALL, PAULSTOWN, KILKENNY",Kilkenny,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.6801611,-7.0286358
07/07/2017,"CURRAHALY, FARRAN, CORK",Cork,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.87444,-8.73778
24/01/2017,"177 LYMEWOOD MEWS, NORTHWOOD, SANTRY DUBLIN 9",Dublin,,"€217,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
10/11/2017,"DES REE, MAIN STREET, NEWTOWN CASHEL",Longford,,"€104,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.72536,-7.79823
25/08/2017,"CUSH, PULLOUGH, TULLAMORE",Offaly,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.27389,-7.48889
16/03/2017,"HOUSE 2 UPPER ROSSES, ROSSES POINT, CO. SLIGO",Sligo,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.30917,-8.56611
13/06/2017,"APT 78A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK",Limerick,,"€25,246.15",No,No,Second-Hand Dwelling house /Apartment,,,
23/08/2017,"90 Stepaside Park, Stepaside, Dublin 18",Dublin,,"€635,775.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.254928,-6.2111532
11/08/2017,"20 CABRA DR, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
26/10/2017,"Newtown Lane, Garristown",Dublin,,"€357,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
28/06/2017,"4 ASTON COURT, BEDFORD ROW, TEMPLE BAR DUBLIN 1",Dublin,,"€311,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
13/04/2017,"APT 1, 34 GREAT STRAND ST, DUBLIN",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3469955,-6.2646512
05/01/2017,"APT 304, MARITANA GATE, CANADA ST",Waterford,,"€78,500.00",No,No,Second-Hand Dwelling house /Apartment,,52.257615,-7.103918
25/10/2017,"8 The Borough, Moneygourney, Douglas",Cork,,"€374,784.57",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.87444,-8.435
19/12/2017,"ARDOSLOUGH, GLANAMADDY, CO. GALWAY",Galway,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.27194,-9.04889
22/03/2017,"6 PINE GROVE, TRAMORE, WATERFORD",Waterford,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.1604918,-7.1696456
27/03/2017,"30 DUN AENGUS, NEW DOCKS, GALWAY",Galway,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.27194,-9.04889
04/10/2017,"CATHOLIC WALK, KINSALE, CORK",Cork,,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.7093996,-8.5248052
14/12/2017,"UNIT 139 THIRD FLOOR, NORTHBANK, CASTLEFORBES ROAD",Dublin,,"€302,095.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
13/01/2017,"24 JOHN ST LOWER, WEXFORD, WEXFORD",Wexford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.338392,-6.4651344
24/02/2017,"39 ARD AISLING, TUBBERCURRY, SLIGO",Sligo,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.0488011,-8.7316334
29/09/2017,"85 FOX LODGE MANOR, RATOATH, MEATH",Meath,,"€268,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.5083123,-6.4503513
01/12/2017,"20 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
14/07/2017,"CORSKEAGH, GURTEEN, BALLINASLOE",Galway,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3275,-8.21944
08/08/2017,"BALLYTEIGUE, BALLYCANEW, GOREY",Wexford,,"€15,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,52.67472,-6.2925
20/12/2017,"143 HEATHERVUE, GREYSTONES, CO WICKLOW",Wicklow,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.1433005,-6.068481
03/11/2017,"19 FERNWOOD PARK, TALLAGHT, DUBLIN 24",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2884579,-6.385232
03/03/2017,"APT 12 STRAWBERRY HILL, BALLYTRUCKLE, WATERFORD",Waterford,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.25833,-7.11194
04/09/2017,"340 MALAHIDE MARINA VILLAGE, MALAHIDE, DUBLIN",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.4543436,-6.1557158
08/05/2017,"28 Cul Na Greine, Kilrane, Rosslare",Wexford,,"€92,511.01",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.27583,-6.38444
10/04/2017,"10 DONORE DRIVE, MULTYFARNHAM, CO. WESTMEATH",Westmeath,,"€85,500.00",No,No,Second-Hand Dwelling house /Apartment,,,
22/11/2017,"1A SESKIN VIEW DRIVE, TALLAGHT, DUBLIN 24",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2800337,-6.3573391
28/04/2017,"88 LOWER DODDER RD, RATHFARNHAM, DUBLIN 14",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3038983,-6.271765
06/12/2017,"CLAREMONT, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15",Dublin,,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
31/07/2017,"11 DAFFODIL WAY, FOREST HILL, KILNAGLEARY",Cork,,"€295,154.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,51.89797,-8.47061
18/08/2017,"24 AILSBURY COURT, MITCHELSTOWN, CORK",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.26583,-8.26806
21/04/2017,"31 MARINE VIEW, ATHLONE, WESTMEATH",Westmeath,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.4282843,-7.9452558
07/06/2017,"37 Manor Road, Manor Farm, Lehenaghbeg",Cork,,"€290,749.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.89797,-8.47061
21/12/2017,"102 CRATLOE WOOD, STUDENT VILLAGE, OLD CRATLOE RD",Limerick,,"€68,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.66472,-8.62306
19/05/2017,"KILLEAGH, CAHERCOWLISH, PALLASGREEN",Limerick,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.5679,-8.33794
23/01/2017,"PAROCHIAL HOUSE, KILTYCLOGHER, CO. LEITRIM",Leitrim,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.35833,-8.03667
25/10/2017,"51 The Borough, Moneygourney, Douglas",Cork,,"€129,236.06",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.87444,-8.435
03/02/2017,"13 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,,"€262,995.60",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
11/07/2017,"32 THE CLOISTERS, TERENURE, DUBLIN 6W",Dublin,,"€469,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.315509,-6.28966
29/11/2017,"BALLINCURRIG, CHURCHTOWN, MALLOW",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.2456311,-8.711956
31/01/2017,"16 THORNBERRY, ABBEYLEIX, CO LAOIS",Laois,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.9097358,-7.3349073
16/01/2017,"22 GLEN ELLAN GROVE, SWORDS, CO DUBLIN",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.4682028,-6.2342112
01/03/2017,"42 Hayfield, Straffan Road, Maynooth",Kildare,,"€283,700.43",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.385,-6.59361
26/05/2017,"7 DANGAN AVE, KIMMAGE RD WEST, DUBLIN 12",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
17/08/2017,"79 Daar River View, Newcastle West, County Limerick",Limerick,,"€150,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.4572857,-9.0476894
25/07/2017,"DRIMARONE, BROADLEAS, BALLYMORE EUSTACE",Kildare,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.13333,-6.61667
26/06/2017,"14 Gleann Fia, Mogeely",Cork,,"€158,590.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.9337673,-8.0510584
15/09/2017,"10 Balltgossan Park, Golf Links Road, Skerries",Dublin,,"€378,854.62",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
19/12/2017,"68 OFFALY ROAD, CABRA, DUBLIN 7",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3626862,-6.2872076
29/03/2017,"Unit 148 North East Quadrant, Castlewest Town Centre, Ballincollig",Cork,,"€144,914.39",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.88333,-8.58333
20/12/2017,"6 HILLVIEW MANOR KILLEA, CARRIGANS, DONEGAL",Donegal,,"€146,705.00",No,No,Second-Hand Dwelling house /Apartment,,54.95,-7.43333
05/05/2017,"25 Wellington Hall, Iffenock, Trim",Meath,,"€220,264.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.555,-6.79167
26/10/2017,"ST ANNES, SYDENHAM RD, DUNDRUM DUBLIN 14",Dublin,,"€3,600,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
25/08/2017,"12 ROWLAGH PARK, CLONDALKIN, DUBLIN 22",Dublin,,"€212,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.3418735,-6.4036574
05/10/2017,"LOUGH GUR, BRUFF, CO LIMERICK",Limerick,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.5172682,-8.5342475
24/10/2017,"56 HENNESSYS RD, WATERFORD, WATERFORD",Waterford,,"€123,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.25833,-7.11194
08/11/2017,"18 STRATTON GROVE, ADAMSTOWN, LUCAN",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3376688,-6.4642706
15/09/2017,"1 BARR AN AIRD, HEYWOOD RD, CLONMEL",Tipperary,,"€209,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
28/02/2017,"1 GREEN GATE, KILCULLEN ROAD, NAAS",Kildare,,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.21583,-6.66694
13/10/2017,"1 PARK CT, BALLYVOLANE, CORK",Cork,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.916777,-8.4552156
12/05/2017,"APT.6 - NEW PRIORY, HOLE IN THE WALL ROAD, DONAGHMEDE",Dublin,,"€178,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
06/06/2017,"10 THE COURT, DONNYBROOK CASTLE, DONNYBROOK DUBLIN 4",Dublin,,"€675,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
31/07/2017,"8GLENCRESENT, COOLOCK, DUBLIN 5",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
23/05/2017,"2 BARNA HOUSE, BARNA, GALWAY",Galway,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.25194,-9.14972
04/08/2017,"10 Rowan House, Silverbanks, The Coast",Dublin,,"€273,128.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
13/10/2017,"57 CEDAR BROOK WAY, CHERRY ORCHARD, DUBLIN 10",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3370207,-6.3794062
13/10/2017,"3 MOUNTMAHON, ABBEYFEALE, LIMERICK",Limerick,,"€144,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.38139,-9.3025
30/03/2017,"13 MULLINARY, CARRICKMACROSS, CO MONAGHAN",Monaghan,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.9747924,-6.7224694
17/10/2017,"KILDOROUGH, BALLYJAMESDUFF, CAVAN",Cavan,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.844331,-7.2076569
24/07/2017,"41 CEANANN VIEW, CARNAMUGGAGH, LETTERKENNY",Donegal,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.95,-7.73333
26/04/2017,"CAKESTOWN GLEBE, KELLS, MEATH",Meath,,"€284,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.7391442,-6.8659442
15/12/2017,"BALLYKNOCKAN, BLESSINGTON, WICKLOW",Wicklow,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.17,-6.5325
18/09/2017,"3 FR MC LOONE TERRACE, LETTERKENNY, CO DONEGAL",Donegal,,"€96,500.00",No,No,Second-Hand Dwelling house /Apartment,,,
